,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
27,0.9476376790134131,0.8994079060905612,0.9925264520653537,0.9688526338649927,0.9721137219234162,0.9792077701201577,0.9956226507726977,0.9911653892129746,0.9952173355684588,0.9583797937779825,0.9970200902779585,0.9852273349565953,0.9920411894505229,0.9978080032239321,0.987253606,0.9547847284980062,0.9700246432537721,0.9897866700789927,0.9903152098949889,0.973649833,0.9906490347362824,0.9929397034693522,0.9828876075802723,0.9962741341113422,0.9930550014533571,0.9912391954128552,0.9999999999999999,0.9861148829688017,0.9889100841415571,0.9753868034839746,0.9979848839057622,0.9875466989778359,0.9874997838921941,0.9809287962407279,0.9890439954501125,0.9979172945961182,0.9922545503703902,0.9834453560219959,0.9812229031895314,0.9802363738903012,0.9850859353875524,0.9871937228212091,0.9906906338093252,0.9836814560852674,0.9968717310350067,0.9884760025894317,0.9716160827339769,0.9699732390711382,0.9799551643181694,0.9796432883777823,0.9717963163462428,0.9733234526820425,0.9533621674733459,0.9671718470066202,0.9929305382666053,0.9768339175984416,0.9679292750758354,0.977436907,0.9882079065415216,0.9585105867088011,0.8483295838574046,0.9824356437598282,0.9915580184630998,0.9958462373090912,0.9965710485093859,0.9744502939658459,0.9953539944372684,0.9831749489213426,0.9968610934391465,0.9920151964530036,0.9896898118318603,0.9681413719312004,0.991738783,0.9721328483438694,0.9872554670737921,0.9868032964246294,0.9923424743614393,0.9600842889477382,0.9833975937802303,0.9880668830018057,0.9769118837355342,0.998957025,0.9749046205377461,0.9900666331326969,0.9951119991092361,0.9951226088352764,0.9941428449684157,0.9894314056587575,0.9872884944726262,0.9922624496605572,0.992944147,0.9823986492746333,0.9737812649870399,0.9906469454456241,0.9886692796624647,0.9732222915303926,0.9794744573516156,0.9845341684734653,0.9759601606852824,0.9953364169958459
28,0.9749746404698726,0.9561246163700661,0.9970244052789751,0.9800723607336894,0.9877344298006059,0.9474215707435186,0.994718727,0.9960856109736117,0.9972166446411912,0.9869699808653257,0.980470964,0.9702958201634982,0.968430481,0.9857306474411642,0.9997056696058476,0.9145363204042276,0.985127502,0.955817603,0.9832259798983191,0.9329026334098468,0.9893411434127742,0.9794539755027918,0.9963404401291093,0.9824774932432369,0.9986569172937674,0.9967315439074002,0.9861148829688017,1,0.9840162675752101,0.9932458665695489,0.9854779203410488,0.9587260987083563,0.9675557172688505,0.9837575012758141,0.9559694807436162,0.9946722245379206,0.9643412108028583,0.9757719916837748,0.9403243166525372,0.9604063363733265,0.9490013989549843,0.9654290348774098,0.9720194072239948,0.9709259007330181,0.9843523491744692,0.9570831282264592,0.9238155164042384,0.9470462266993325,0.9631970496976953,0.9603098385554508,0.9883755964049864,0.9425793292203193,0.9864647464220717,0.925748744,0.9755011501714933,0.9590482804003935,0.919102369,0.9561203262841014,0.9598988836520296,0.9803192858245416,0.759944286,0.9970193548385079,0.9774080876165613,0.9717506491162405,0.9763520415416881,0.9757181979337243,0.9820097472205459,0.9976674358488358,0.9948113637420467,0.9957934806083552,0.9974722643635417,0.9959374162785747,0.9723323406937053,0.9448202876234708,0.989136694,0.9954102330522128,0.98502481,0.9474568019202543,0.9604900353391177,0.9777185373698993,0.9577814744827472,0.9784622834034186,0.9742073031482666,0.9645203307708653,0.9864868679699497,0.9715302296364908,0.9738984571266728,0.9681291741305207,0.9991716839755139,0.9768392682231123,0.9667779560181617,0.9995971190940212,0.9867696592718834,0.9885185868203363,0.9662240171573261,0.9941155094233104,0.9979282336768959,0.9902475149339728,0.9905333903884815,0.9908398459140839
29,0.9279314315329739,0.8937668381078765,0.9855613173455938,0.9470117451407553,0.9626995283253863,0.9815249994157821,0.9860669289149635,0.9932047515483449,0.991054052,0.9436240864266168,0.9946514990576533,0.9558805037935154,0.9912363888174507,0.9893673518783995,0.9833334969559011,0.9592041418888101,0.9455414797491047,0.9821736696762421,0.9970987388731997,0.9733103121151894,0.9842572741856284,0.9971763818605639,0.9887449221190179,0.9971881627299176,0.9874650040885522,0.9783497984790123,0.9889100841415571,0.9840162675752101,0.9999999999999999,0.9737951021046088,0.9942350401512389,0.9645180370988465,0.9923329223710664,0.9543657734221802,0.9645243148054662,0.9896842452817436,0.9784835010747563,0.9544497258301243,0.9752274558973937,0.9927058763584163,0.9786347834578019,0.9942077748672707,0.9944616502914063,0.9973954500534354,0.9879587682310359,0.9864199094075188,0.9639346536643021,0.9868797075249643,0.9492536358570945,0.9500771734506945,0.9500746025134602,0.9846465029203509,0.9428665662445268,0.9737257535309717,0.9952906701675297,0.9917982479695228,0.9494500663457038,0.9536210633153338,0.959752474,0.9392167089739252,0.8503832594735334,0.9706320108744658,0.9968964649353365,0.9901296635030052,0.9854463410171853,0.9442907451111494,0.9968199570116013,0.9732979625652599,0.9937946237150022,0.9959187163898797,0.9850183978757263,0.9664084748069169,0.9738331631400501,0.9519425193932399,0.9949749324124358,0.9705298737401058,0.9991713575624398,0.9849386653863654,0.9913540059674769,0.9991372605498694,0.943327737,0.9857862783730713,0.9444405931183842,0.9898853402042691,0.9920367489831333,0.9886716405064254,0.9884677415968074,0.9601790580504781,0.9822898251736966,0.966074174,0.9900894589328401,0.9805916217342743,0.9530682230596657,0.9773147981576022,0.9941477665223505,0.9610037463702161,0.9780689783731781,0.9978190600699546,0.9595102656454516,0.9979409854447611
30,0.9861125861898385,0.9600964702667777,0.9947628353618043,0.9901134664915439,0.9980774440069635,0.9450919003696195,0.991394581,0.9932304506974953,0.9905893635009612,0.9880639643188525,0.9724473377726945,0.9728956490871556,0.9495851701473554,0.9823698484494944,0.9950929189383392,0.9200043704110091,0.9849793182303569,0.9439993913710243,0.98079181,0.9090876365708425,0.993295577,0.9629925586938789,0.9821297128188773,0.9714650454467402,0.9921786905375191,0.9919132029360243,0.9753868034839746,0.9932458665695489,0.9737951021046088,0.9999999999999999,0.9790297897717632,0.9595132709234114,0.9458929719766374,0.9843373934171382,0.9512590582262044,0.9859305877811043,0.9617655004020741,0.9786042501211446,0.9227358839697958,0.9405160739052474,0.9273757402691261,0.9566356390725613,0.9530577253185932,0.955075273,0.9825212924341348,0.9460623307793203,0.9140754004012241,0.924718017,0.9694380267443922,0.9673933915552771,0.9860187563804241,0.9233712772851494,0.9882130584246752,0.9119099395369082,0.9579351154016162,0.937583494,0.9182845139619839,0.9666796706287418,0.9573884592945564,0.9900174851782023,0.7393115268714158,0.9939355500021605,0.9601362043757821,0.9620363426663674,0.9727374247450771,0.9808934703810335,0.9667673423932679,0.9954707313579058,0.9836702211022369,0.9854320143588085,0.9966605272781043,0.9926519978427979,0.9744876436529869,0.9571126040380147,0.9894111394641338,0.9891300025511035,0.9714207893035097,0.9226527497705262,0.9397116192384359,0.9642072768698492,0.964015847,0.9643943434070865,0.9799862063218104,0.94477472,0.985493754,0.9528432641591549,0.9717007034748181,0.9655378373740886,0.9882359285257346,0.9736941227780874,0.9571987920268588,0.9955559253688003,0.9912592596735637,0.9920688388188315,0.9511528119332076,0.9938470853770922,0.9984417944483176,0.9830462312851617,0.9944972793562299,0.9792078399030834
31,0.9447715813494093,0.8956909588714548,0.992732715,0.9668040117180041,0.9743039321416993,0.9870729606848287,0.9951538356639558,0.994477946,0.9952980044425231,0.9538368411030526,0.999479249,0.9809869949584067,0.9922197921979272,0.9990605400035018,0.9868473604026478,0.9669678365519437,0.963068413,0.9909971279092198,0.996939873,0.9742436083086478,0.9938558345449252,0.9946218145900578,0.9827211874399814,0.9986187603797467,0.992221709,0.9882420602988422,0.9979848839057622,0.9854779203410488,0.9942350401512389,0.9790297897717632,1.0000000000000002,0.9866775604517287,0.988375618,0.9749137668875189,0.9862657066716106,0.9963967098979598,0.9936219833749544,0.978553231,0.9818810050581852,0.984523243,0.9836504850916601,0.9934723387441926,0.9919486254548108,0.9889877480562399,0.998510968,0.9917489166079189,0.9751086316495414,0.9754183923272897,0.9766614044504438,0.9773561375186767,0.9649425425140458,0.9786705262427473,0.9500860092075818,0.973810803,0.9939977228755439,0.9812704576386596,0.9704800370852033,0.9786877505017825,0.9841505797568426,0.955998843,0.8560071605678313,0.9793210191718374,0.9934499091601658,0.9973613113288219,0.997675957,0.9688326416555987,0.9964104467904373,0.9811136849157724,0.9963005448527344,0.993611503,0.9908310992417503,0.9671085110682284,0.9921740783017876,0.9760013175199898,0.9941099551782894,0.9816789047512218,0.9952122693700048,0.9663945157529885,0.9860724631722125,0.9929102527779827,0.972776644,0.9957897161415034,0.9696038385490723,0.9903767147130375,0.9987470646756511,0.9932650240732227,0.9977745474733515,0.984202232,0.9843910272894727,0.9873170270313733,0.995812015,0.982391025,0.9700648546726763,0.9912343357268946,0.9923340985646774,0.97013592,0.9810029662253682,0.9904563660796533,0.9734866717913723,0.9969959741457469
32,0.9372111319973709,0.8603961359910266,0.9767970993109898,0.9671354987665025,0.9639283812383793,0.9816958,0.9827466287228557,0.9715726279255634,0.9754179225638379,0.9351103619280936,0.9860583501962427,0.9934563647058364,0.9735529673092213,0.9910759417690529,0.9634390314436978,0.9699838960698618,0.9564223497025895,0.9870982706412701,0.9766952506012645,0.9602137046933323,0.9845816874549816,0.9693016289299307,0.9454549755571076,0.9795078009695269,0.9718005633507877,0.9742864901536259,0.9875466989778359,0.9587260987083563,0.9645180370988465,0.9595132709234114,0.9866775604517287,1,0.962130546,0.9759503949235557,0.998719422,0.9802654174454218,0.997470689,0.9875772196441785,0.9760205824459586,0.9541667071771014,0.9730039944932053,0.9754453649868817,0.9676993721861938,0.9571832591593337,0.9921850159050553,0.9830797885185665,0.9790742063711593,0.9417889769506111,0.9933787352413106,0.9951078245279678,0.9541856178974232,0.9548135977188356,0.9267296822179416,0.9620122183516416,0.9711074330584312,0.9470946047670812,0.9892129183796162,0.9958633880102454,0.9986442447988579,0.9495920042725724,0.8667504671245064,0.9617532664049944,0.967110865,0.988707453,0.9953424574761371,0.9762637984197188,0.9737783166563606,0.9626723048943391,0.9743788692497781,0.9646953380348802,0.9729220752281863,0.9363118550205951,0.9982044374827229,0.9947776364451252,0.9707087511804158,0.9675783972898155,0.967355085,0.9208478895264629,0.9596809841118674,0.96344519,0.9929350276790916,0.9877295812780452,0.978643388,0.9717068810553795,0.987105481,0.9785802818985242,0.9924744841286615,0.996133551,0.9576839105825793,0.9938324715601768,0.986189181,0.9557982732915913,0.9649572032959586,0.9868707253453224,0.97127813,0.9519668243174989,0.9567630849856417,0.9562512044314047,0.9641580606027987,0.9719899711848462
33,0.8952561470304808,0.8536072712091828,0.9700470212117158,0.9216404971873926,0.9339385923898452,0.9801632124974777,0.9737906115380836,0.9770302238622613,0.9794710277758302,0.9171245513647243,0.9914531879131652,0.9472261035577866,0.9988476341045807,0.9815192121094146,0.9660866744108764,0.9556822542286212,0.9263432564082186,0.9895115942208185,0.9850027119352961,0.9918244017546674,0.9664953341366804,0.9983277586527083,0.9771670631576204,0.994743447,0.9744854871591018,0.9649630142019472,0.9874997838921941,0.9675557172688505,0.9923329223710664,0.9458929719766374,0.988375618,0.962130546,1.0000000000000002,0.9396340824028194,0.9681044141513437,0.9822272487632858,0.9771880925864834,0.9426408819534905,0.9897187412488371,0.9983305756616557,0.9941182616148575,0.9928977499941567,0.999664095,0.9969522579679084,0.9792097620265163,0.9916353269707057,0.9758757601244833,0.9952989238366785,0.9389632623200481,0.9400854835586152,0.9315415608135104,0.9944735476913782,0.9136856693707298,0.9846238959386433,0.9990616132779166,0.9975671930981942,0.9562570595024307,0.9412520068642525,0.9602102230166786,0.9096290241160723,0.8879115598368623,0.9522467986869503,0.998829169,0.9916348602917557,0.9813819821425757,0.9273654725857039,0.9972713746865369,0.9541446330687077,0.987060982,0.9855472090590857,0.9668360671115224,0.9419408273606832,0.9660293290355828,0.9404221262233723,0.9772528893004649,0.9574391407213982,0.9953415521261011,0.9902586916274729,0.9993201207069637,0.9961688845910105,0.9342651280521954,0.9897389416595321,0.9278724187179231,0.9988681355438322,0.9804743178132919,0.9967319096635581,0.982891874,0.9577955865835657,0.9700354086021387,0.9613496758346515,0.9921105936037692,0.960812872,0.9308225529434484,0.9609659213228608,0.9979149449313675,0.9381723381197697,0.9544106999586919,0.983477532,0.9365430783244558,0.9919548119448636
34,0.9870754626406417,0.9450431197321002,0.9900782094700676,0.9958906506446314,0.989789517,0.9361160048259575,0.99060567,0.9791145916094762,0.9848521067560115,0.9872745317652488,0.9681262319393691,0.9932221778391953,0.9487671968687087,0.9820964297306991,0.9868692214390471,0.9075059147152282,0.9968588543254956,0.9495448461677658,0.9633540685934668,0.9125082478931372,0.986561784,0.9543871256264046,0.967096845,0.9643488381159628,0.9873873152514122,0.9943750185853362,0.9809287962407279,0.9837575012758141,0.9543657734221802,0.9843373934171382,0.9749137668875189,0.9759503949235557,0.9396340824028194,1,0.9719060265445171,0.9860159366903604,0.9693315333764307,0.9974088856012508,0.9296910574653933,0.9255157556719733,0.9355751083062419,0.9434692544127095,0.9467036923433132,0.9361260741746742,0.9822895131117502,0.9448305202741489,0.9208469159372853,0.9064359933170255,0.9900169073733961,0.9868733562384876,0.9956279640104774,0.9110487037042767,0.9819827886086641,0.9042014264637271,0.9523569373330151,0.9201950243906006,0.933757025,0.9791509830860998,0.9806491322824878,0.9918173122095442,0.7475021624525304,0.9933813993796501,0.9507675850864596,0.9630828508510699,0.9767423581527508,0.9988155961089613,0.960596513,0.9923963907058903,0.9790479646892759,0.9723089132196125,0.9886450307678681,0.979610385,0.9833637119627431,0.9660919670796397,0.9684471965840805,0.9952078030232462,0.9582292942802548,0.8954723353195192,0.9302799700637888,0.9468234172972312,0.9882782141464971,0.9745131250766461,0.9983503339807042,0.9440542197988059,0.9781853305863399,0.9578885429098537,0.969268182,0.9888154927263095,0.98367626,0.9929411823946306,0.955440493,0.9842586162372401,0.9977044627749004,0.9929151193475124,0.9420201091532212,0.9917952818054043,0.984864183,0.9584790757457224,0.9962783831789921,0.9691982769149955
35,0.9268845971395102,0.8499673617005694,0.973268552,0.9586922712427539,0.9546800462019567,0.9814183415785641,0.9801848056796638,0.9680473301603815,0.9737476628477424,0.9283543310476572,0.986579308,0.9903811089526497,0.9788867725123044,0.9895135083116314,0.9600537630891515,0.9675148666283729,0.951573467,0.9907797710204302,0.9739890362438597,0.9690870435234706,0.9791919024707862,0.9726625077559538,0.945438098,0.9808622120492365,0.9697813844030554,0.9717824909751683,0.9890439954501125,0.9559694807436162,0.9645243148054662,0.9512590582262044,0.9862657066716106,0.998719422,0.9681044141513437,0.9719060265445171,0.9999999999999999,0.9799960606960304,0.997207847,0.9837377941777767,0.9826345455221825,0.9593153851462111,0.9807157521038081,0.9765970533354728,0.9725184730038648,0.9600807989360903,0.9900752963658728,0.986171499,0.9834542943027879,0.9481322893710197,0.9891849983610104,0.9907902857888602,0.9499495325586005,0.9607679380288232,0.9192474900459013,0.9670676757128766,0.9752916352752818,0.9526416180140924,0.9903708004217998,0.9902365663227689,0.9987450842947189,0.9402615592908723,0.8793487723086455,0.957734501,0.9708309165233066,0.9906489116721552,0.9946620908368783,0.9707623262533077,0.9767106689742755,0.9583286081169599,0.9747899950394149,0.9641217745670871,0.9684485285027532,0.9309973577098227,0.9954439175411782,0.988959639,0.9661999448540249,0.9654900587498957,0.9689262904541953,0.9270339482677165,0.9655406180189706,0.9652423876970376,0.9889560489849587,0.991135719,0.9730750154505664,0.9775191742934993,0.9841843052462602,0.9839822892583198,0.9911928985752824,0.9955507600311122,0.9567879254888136,0.9928616621757157,0.9882395063381141,0.9517103922295458,0.958399639,0.9818989447272108,0.9749542406310475,0.946346629,0.9508047996544456,0.9541321935189235,0.9575747810065816,0.9726662056432552
36,0.9623897212375531,0.924782559,0.9977401228662501,0.977433628,0.9820994927015488,0.9700117790880557,0.9987930696652959,0.996282672,0.9992676236281407,0.9731598108482677,0.9937415102266813,0.9836212405702182,0.9856022577067691,0.9965869702724224,0.9954075862226641,0.9423820785217792,0.9798305685364922,0.9796526624173093,0.9906066433992352,0.9602699782271674,0.9937855988114906,0.9903853901071341,0.990793027,0.9938842452050387,0.9985459424085804,0.9969072483023461,0.9979172945961182,0.9946722245379206,0.9896842452817436,0.9859305877811043,0.9963967098979598,0.9802654174454218,0.9822272487632858,0.9860159366903604,0.9799960606960304,1,0.9850139621395821,0.9846547918618141,0.9682030206785605,0.9748421527907912,0.9738266484201901,0.981590818,0.9860349404552429,0.9811545504821215,0.99552404,0.9792965280842623,0.9562609663681135,0.9631643317223884,0.9778460818496285,0.9765121372987892,0.9819992553893065,0.9637143070081642,0.9698066608213146,0.9537448834229689,0.9888455968646825,0.9721288707046238,0.9526014372006171,0.9734449332489451,0.9812121352079476,0.9710707988954884,0.8160967314198599,0.9916220482241308,0.9886883181893894,0.9896515162406495,0.9922030604750578,0.9792250213895204,0.9929815163131217,0.9923645813512069,0.9991607275560074,0.9963921332555953,0.9961103854812017,0.9821579395162119,0.9880973,0.9657243483188535,0.9911800754766069,0.9937650504305723,0.9921420919473732,0.9569296852902076,0.9769061105500848,0.9866227010225979,0.9738548199663539,0.9941999081877735,0.9789206179857568,0.9827747407193187,0.9951366820477263,0.9888804766824038,0.9897132629780292,0.985100475,0.9950171530040456,0.9901533727687712,0.9858826115676098,0.9923275713941488,0.9828061858071536,0.9936752983012754,0.9826581817057479,0.9849598003597637,0.9900181057707971,0.9895186245887819,0.9855004340995358,0.9964735159498908
37,0.9291608956115185,0.8579171792349473,0.9798700170690823,0.9597643662949856,0.9618700988539546,0.9917930554705411,0.9853438142466696,0.9788865848219851,0.9810680571629794,0.9316963465174661,0.9942970056220065,0.9865520197155364,0.9856544312446952,0.9950527247533089,0.9678545418347722,0.9796269139504373,0.9499833389192396,0.995079713,0.9869701369352151,0.9749129612663688,0.986850125,0.9823548823234637,0.9565261434632845,0.9897666147917928,0.976469784,0.9751716349888561,0.9922545503703902,0.9643412108028583,0.9784835010747563,0.9617655004020741,0.9936219833749544,0.997470689,0.9771880925864834,0.9693315333764307,0.997207847,0.9850139621395821,1,0.9802009615589011,0.9867164693635824,0.972251716,0.9841125456476597,0.9885405014051964,0.9815273222579289,0.9743347079395478,0.9955856004068281,0.9933040721696006,0.9876664132570416,0.962708332,0.9851624333943402,0.9873875463753092,0.9494016287207186,0.973016417,0.9247521326079075,0.977581845,0.9838621062668611,0.9665548067641238,0.99057254,0.9900304704824522,0.9944442137654972,0.9425541148075811,0.8847954156796314,0.9619342111897643,0.980914158,0.9963876835882471,0.998729219,0.9670443802959805,0.9852732456535468,0.9636038656600704,0.9819485130645159,0.9747763650210343,0.9763664501706941,0.9400647287224292,0.9970529901378711,0.9905924657117051,0.9801456745425015,0.9670597929963602,0.9803400422177154,0.9451229592922445,0.9761662227398072,0.9786359995869988,0.9834542546982705,0.9927466194324236,0.9692655095177415,0.9843956167386958,0.9926587591008844,0.9880964900265213,0.9980725271611378,0.990949244,0.9631520947126095,0.9897783433739794,0.9953183934954414,0.9606249299414358,0.9592849299091816,0.9861612675876192,0.9852727056782252,0.9507552976022203,0.9605507434980608,0.969707855,0.9604870515970592,0.9824182236855021
38,0.9772777947927812,0.9210870415757634,0.9872289939407727,0.9927404657144114,0.9855834954109185,0.9497950927618619,0.9896743878224599,0.9764819282378661,0.9820306362022412,0.9742903893371413,0.9731470405535069,0.9989171396340935,0.9538503572239219,0.9861193613248246,0.9800528371373172,0.9272670440662023,0.9888477552028343,0.9607212103611806,0.9663883134286033,0.9236742895264621,0.9881067933232757,0.9560275442231727,0.9576238466455617,0.9675051807507975,0.9829368935284142,0.989967418,0.9834453560219959,0.9757719916837748,0.9544497258301243,0.9786042501211446,0.978553231,0.9875772196441785,0.9426408819534905,0.9974088856012508,0.9837377941777767,0.9846547918618141,0.9802009615589011,0.9999999999999998,0.9424137532917495,0.9294740658205066,0.9449746281736626,0.9511676219672576,0.9498620749125642,0.9382293946222293,0.9869062713058205,0.9555381239438587,0.9388574048260947,0.911351542,0.997557059,0.9958461602931719,0.986463527,0.9199332995268092,0.9674913596094713,0.9190941909877203,0.955281886,0.922978381,0.9539788989355036,0.9903263020540433,0.9907979847467233,0.9840419781664255,0.780735166,0.9855279980130482,0.9525381621112128,0.9707092464560549,0.9840629000251786,0.9980874738780728,0.9623582953185569,0.985023028,0.9767631086479859,0.9681142603177151,0.9848680612821393,0.9665360241335464,0.9916288675117889,0.9806102024589369,0.968472532,0.9888458575695965,0.9580806405024925,0.8956136630925131,0.935046572,0.9483642045217234,0.9965827748345742,0.9787885808569071,0.9986185660628591,0.949718281,0.9816936829603976,0.962676111,0.9774132090615715,0.9957225500612028,0.975179507,0.9973219431073095,0.9642188057233643,0.975635258,0.9921871169651114,0.9943033719290121,0.9481147458656392,0.9819802167081239,0.9770335448699741,0.9549715570684938,0.9902051330571732,0.9681676879119764
39,0.8709773833631785,0.8007390033522227,0.9533094918374019,0.9093844568958127,0.9159759018569421,0.9898617439949138,0.9611252563593929,0.9579199166230143,0.9617678446874229,0.8854861438409882,0.9870197251812926,0.9525398891850296,0.9939260793303263,0.9772553989647284,0.9414117882661752,0.9759993367233968,0.9062114794057013,0.9977273302734672,0.9745322156727596,0.9977300395810562,0.9574529916754142,0.9858364545610884,0.9448405392488136,0.9859676524899338,0.9543752268020054,0.947273294,0.9812229031895314,0.9403243166525372,0.9752274558973937,0.9227358839697958,0.9818810050581852,0.9760205824459586,0.9897187412488371,0.9296910574653933,0.9826345455221825,0.9682030206785605,0.9867164693635824,0.9424137532917495,1,0.9875106838425416,0.998578263,0.9903975328231913,0.9899922785802672,0.9824984496927991,0.9762114722407089,0.9971592287100363,0.9960477158449452,0.9848490472749494,0.9478988761699739,0.9512563253325683,0.9085665699113413,0.9927798226315594,0.8781267869181519,0.9950058153285087,0.9894119006539883,0.983876707,0.98418849,0.9547400250521734,0.9729709748870733,0.888657236,0.9335679942151457,0.9283548132469035,0.9862259548026086,0.9928242309876605,0.9838540300967761,0.921794143,0.985816508,0.9303653770722589,0.9698749168808501,0.9629828534120433,0.9479495534483464,0.9059404168354765,0.9722618362717355,0.9588556752886119,0.9610621683193907,0.9372420458190032,0.979139263,0.9691352860437141,0.991248473,0.9815530190375166,0.9457016318134205,0.9872659577855225,0.924212016,0.994909576,0.9738003833557742,0.9929170463874533,0.9850669056866567,0.9652876547776572,0.9426867859771911,0.9633456211265102,0.9944434021310113,0.932433211,0.914013055,0.9536638933774725,0.9928898768914256,0.9110702379945125,0.9274296265440111,0.9593456877704728,0.9173552758191587,0.9753515426678337
40,0.881995799,0.8406060120938745,0.9630406172012066,0.9096950287590702,0.9263419930894352,0.9823217498585721,0.9663806628781119,0.9734730035810841,0.9732666993602848,0.9040390505326719,0.9885086022749096,0.9349610646440426,0.9958998066098549,0.9762083927868573,0.9587606457227383,0.961243966,0.9111529293998271,0.9864889677193807,0.9851996238454916,0.9908957618415746,0.9615678227464906,0.9962544722978296,0.9721002870139465,0.992234148,0.9672033434552935,0.9550413775104835,0.9802363738903012,0.9604063363733265,0.9927058763584163,0.9405160739052474,0.984523243,0.9541667071771014,0.9983305756616557,0.9255157556719733,0.9593153851462111,0.9748421527907912,0.972251716,0.9294740658205066,0.9875106838425416,1,0.9903614515815923,0.9943969776562923,0.997792811,0.9986863831073983,0.9740171510789086,0.9905916276753919,0.975300819,0.9988589758025974,0.9270292314103943,0.9291209777409667,0.9168764180290748,0.9974447636506062,0.9017512166718681,0.9881551585409715,0.9966521012297046,0.9996961113415206,0.9529087924203117,0.9334294402989731,0.9494874262261012,0.8970953092743843,0.8959700611065424,0.9416991759073385,0.9971734005556723,0.9882156502202603,0.9761723485055778,0.912795796,0.9942534783123084,0.9445271599589601,0.9811853588681564,0.9817238637201968,0.9604854795576029,0.9334626219537594,0.958917509,0.9352302354404303,0.9769331815444231,0.9454922837048522,0.9938232610290478,0.9950969304900309,0.9994947541514725,0.9968371055019815,0.9215272810689259,0.9821026528534826,0.9135642361396863,0.9963163715586736,0.9771701178248045,0.9915422889527229,0.9801041539295503,0.9456775091991706,0.9613659006418289,0.9494862934519371,0.9901788670287404,0.9537252943566443,0.9181684235249967,0.9533284554249437,0.9979137011254106,0.9269917735610314,0.948020531,0.983640915,0.9252707748476874,0.9886342214355864
41,0.8785900924368927,0.8170504415766886,0.9584117158253685,0.9134184239472668,0.9196046223468082,0.9842042782282842,0.9655023092542782,0.9622861817455685,0.9675066863748015,0.8965957058363955,0.9881270312422923,0.9533014595521857,0.9969811057557055,0.9785403826864261,0.9491375512939032,0.9648789848157768,0.9153762191774208,0.9961976968689099,0.9749727603466648,0.9979668805611268,0.9586269265274082,0.9901039761684824,0.9552209530205686,0.9885294757799938,0.9611823416156757,0.9542891076837053,0.9850859353875524,0.9490013989549843,0.9786347834578019,0.9273757402691261,0.9836504850916601,0.9730039944932053,0.9941182616148575,0.9355751083062419,0.9807157521038081,0.9738266484201901,0.9841125456476597,0.9449746281736626,0.998578263,0.9903614515815923,1.0000000000000002,0.9892726442019877,0.993857855,0.9855912851115823,0.9768604166804847,0.9953768099336143,0.9900692893213475,0.9872389444743558,0.9469865311196779,0.9492061234239654,0.9186129585181382,0.992593234,0.8896822879531497,0.9905458288722089,0.9932604514827185,0.9875594277031676,0.9758558282801684,0.9501731272308406,0.9719727085478665,0.8953049307396947,0.9193941207824501,0.9369924082283927,0.9904852919670656,0.9929434296011531,0.9833724940399157,0.9259831656024086,0.9900033619113634,0.9384367450066916,0.9760872963636507,0.9696162391208931,0.9530968607107945,0.9169468169298512,0.9706578452691432,0.9516009729066923,0.96278719,0.9460345971247617,0.9836605147750719,0.9742160533214481,0.9941518435032292,0.9847358953059413,0.9444725299811648,0.9908447664560955,0.9276849227972653,0.9976942795597467,0.9744763906117968,0.9965997679691364,0.9834143965217993,0.966260511,0.952733496,0.965738371,0.9936207859157314,0.9409438883600355,0.9204471002405069,0.9556016941005555,0.9941071857402332,0.9203744781332204,0.934526212,0.9641973192119184,0.9239118653848443,0.9804105560068219
